messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.\nTamil: நேரிடை வடிவமைப்பிற்கு ஊடக உற்பத்தி குறித்த உங்கள் அனுமானங்களை மறு மதிப்பீடு செய்ய வேண்டும் மற்றும் மரபு வழியை மீறி சிந்திக்க கற்றுக்கொள்ள வேண்டும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Nadal's head to head record against the Canadian is 7–2.\nTamil:""}]"	அந்த கனடா நாட்டவருடன் நடாலின் நேருக்கு நேர் மோதிய சாதனை 7-2 ஆகும்.	கனடியன் எனும் வீரருக்கு நடல் என்று முன்னாள் பதிவு எண்ணிக்கை 7-2.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.\nTamil: RSPCA நியூ சவுத் வேல்ஸ் தலைமை ஆய்வாளர் டேவிட் ஓ'ஷானஸ்ஸி, கடற்படையினரின் கண்காணிப்பு மற்றும் ஆய்வுகள் ஆஸ்திரேலியாவில் பொதுவானதாக இருக்க வேண்டும் என்று ABC யிடம் கூறினார்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He recently lost against Raonic in the Brisbane Open.\nTamil:""}]"	சமீபத்தில் அவர் பிரிஸ்பேன் ஓபனில் ராயோனிக் அணிக்கு எதிராக விளையாடித் தோற்றார்.	அவர் பிறகு பிரிஸ்பேன் ஓபனில் ரானிக் எதிரில் தோல்வியடைந்தார்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Make sure you know what you can and cannot bring in and declare anything over the legal limits.\nTamil: உங்களால் செய்யமுடிந்த வரம்பை நீங்கள் அறிந்திருக்கிறீர்கள் என்பதையும், சட்ட வரம்புகளுக்கு மேல் எதையும் கொண்டு வர முடியாது என்பதையும் உறுதிப்படுத்திக்கொள்ளுங்கள்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Nadal bagged 88% net points in the match winning 76 points in the first serve.\nTamil:'}]	போட்டியை வென்ற 76 புள்ளிகளில் 88%-ஐ நடால் அந்த ஆட்டத்தில் முதல் செர்விலேயே பெற்றார்.	நடால் போட்டியில் 88% நெட் பாயிண்ட்களை பெற்றார், முதல் சேவையில் 76 புள்ளிகளை வெற்றி பெற்றார்.
"[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.\nTamil: சியாவோ மற்றும் ஷரிபோவ்  நடத்தை சரிசெய்தல் தூண்டுதலிலிருந்து பாதுக்காப்பான தூரத்தில் உள்ளதாக அறிவித்தனர்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""\nTamil:'}]"	"""போட்டிக்குப் பின்பு, கிங் ஆஃப் க்ளே, """"மிக முக்கியமான நிகழ்வுகளின் இறுதி சுற்றுகளில் திரும்பியிருப்பதைக் குறித்து நான் மிக மகிழ்ச்சியடைகிறேன்"""" என்றார். இதை வெற்றி பெறுவதற்கு முயற்சி செய்ய நான் இங்கு வந்துள்ளேன்."""""""	"போட்டியின் பின், கிங் ஆஃப் கிளே கூறியது, ""முக்கியமான நிகழ்வுகளின் கடைசி பட்டிகளில் மீண்டும் திரும்பிய நான் உள்ள மகிழ்ச்சியை பெற்றேன். இங்கு இந்தப் போட்டியை வெற்றி பெற வந்துள்ளேன்."""
"[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.\nTamil: தெற்கு ஆப்பிரிக்கா உறுதியாக இருந்தாலும், அனைத்து அண்டை நாடுகளும் அப்படி இல்லை என்பதை திட்டமிடும் போது கவனத்தில் வைக்கவும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.\nTamil:'}]"	"""""""பனாமா பேப்பர்ஸ்"""" என்பது பனாமேனியன் சட்ட நிறுவனமான மொசாக் ஃபொன்சேகாவிடமிருந்து பெறக்கூடிய சுமார் பத்து மில்லியன் ஆவணங்களுக்கான ஒரு மேக்அப் சொல், இது 2016-ஆம் ஆண்டின் இளவேனிற்காலத்தில் பத்திரிகைகளுக்குக் கசிந்தது."""	"""பனாமா பேப்பர்ஸ்"" என்பது பனாமா நிறுவனத் திட்டத்தின் மொசாக் ஃபான்சேகா நிறுவனத்தின் பதிவுகளிலிருந்து வெளியிடப்பட்ட பிரச்சினைகள் பற்றிய பல்லாண்டு பதிவுகளின் ஒரு பொருளாகும்."
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.\nTamil: ஒரு (1) தகவலுக்காக, வட நியூ மெக்ஸிகோவில் குறிப்பிடத்தக்க அளவு குடித்து விட்டு வண்டி ஓட்டுபவர்களின் பிரச்சினை உள்ளது, மற்றும் போதையிலிருக்கும் வாகன ஓட்டிகளின் எண்ணிக்கை சிறு நகர பார்களை ஒட்டி அதிகமாக உள்ளது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.\nTamil:'}]	வரிகளையும் பிற விதிமுறைகளையும் தவிர்ப்பதற்காக, பதினான்கு வங்கிகள் செல்வ செழிப்புள்ள வாடிக்கையாளர்களுக்கு பில்லியன் கணக்கில் அமெரிக்க டாலர் செல்வத்தை மறைக்க உதவின என்று ஆவணங்கள் காட்டின.	ஆவணங்கள் பல வங்கிகள் ஐசுவரிய வாடிக்கையாளர்களுக்கு வருமானத்தை வரி மற்றும் பிற விதிகளை தவிர்க்க பிலியன்கள் பிலியன்களை மறைத்துக் கொண்டிருந்தனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.\nTamil: அடுத்த படம் ஃபோட்டான்களை வெளியேற்றும் அணுக்களைக் காட்டுகிறது. உண்மையில், படத்தில் உள்ளவற்றை விட ஃபோட்டான்கள் மிகவும் சிறியவை.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.\nTamil:'}]	பிரிட்டிஷ் செய்தித்தாள் தி கார்டியன் இதை நிறைவேற்ற பயன்படுத்தப்படும் 1200 ஷெல் நிறுவனங்களில் மூன்றில் ஒரு பகுதியை டாய்ச் வங்கி கட்டுப்படுத்த பரிந்துரைத்தது	பிரிடிஷ் பத்திரிகை தி கார்டியன் டியூட்ச் பேங்க் கட்டுப்பாடுகளை செயலாக்குவதற்கு பயன்படுத்தப்படும் 1200 ஷெல் கம்பெனிகளில் பிரதிநிதிக்கும் முழுமையான மூன்று பகுதிகளை திருப்பியுள்ளது.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Yesterday, the post office released their apology to citizens and the media after discovering that the boy had hidden more than 600 postal documents, including 429 New Year postcards, which weren't delivered to their intended recipients.\nTamil: சிறுவன் 429 புத்தாண்டு அஞ்சல் அட்டைகள் உட்பட 600 க்கும் மேற்பட்ட அஞ்சல் ஆவணங்களை மறைத்து வைத்திருப்பதைக் கண்டுபிடித்த பின்னர், தபால் அலுவலகம் அவை முறையான பெறுனர்களுக்கு வழங்கப்பட முடியாமல் போனதால் குடிமக்களுக்கும் ஊடகங்களுக்கும் மன்னிப்புக் கோரியது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.\nTamil:""}]"	உலகெங்கிலும் கண்டனக் கூட்டங்கள் இருந்தன, பல குற்ற வழக்குகள் தொடரப்பட்டன, ஐஸ்லாந்து மற்றும் பாகிஸ்தான் அரசாங்கங்களின் தலைவர்கள் இருவரும் தங்கள் பதவியை இராஜினாமா செய்தனர்.	உலகளாவிய போராட்டங்கள், பல குற்றச்சாட்டு வழக்குகள் மற்றும் ஐஸ்லாந்து மற்றும் பாகிஸ்தான் அரசுக்களின் தலைவர்கள் இருந்து விலகினர்.
"[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: In his notes he used words which some parents considered coarse, and he reportedly used profanity in class.\nTamil: அவரது குறிப்புகளில், பெற்றோர்கள் சிலர் கரடுமுரடானதாகக் கருதிய சொற்களைப் பயன்படுத்தினார், மேலும் வகுப்பில் அவதூறாக பேசியதாகவும் கூறப்படுகிறது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".\nTamil:'}]"	"""மா, ஹாங்காங்கில் பிறந்து, நியூயார்க் மற்றும் ஹார்வர்ட் சட்டக் கல்லூரியில் பயின்றார் மற்றும் சிலகாலம் அமெரிக்காவின் நிரந்தரக் குடியுரிமையான """"கிரீன் கார்ட்"""" ஐயும் வைத்திருந்தார்."""	"ஹாங் காங் பிறந்து, மா நியூயார்க் பல்கலைக்கழகத்திலும் ஹார்வர்ட் சட்டப் பள்ளியிலும் படித்துள்ளார் மற்றும் ஒரு அமெரிக்க நிரந்தர வாசிப்பு ""பசுமை அட்டை"" வைத்துள்ளார்."
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.\nTamil: துருக்கியின் பிரதேசம் 1,600 கிலோமீட்டர் (1,000 மைல்) நீளமும் 800 கிமீ (500 மைல்) அகலமும் கொண்டது, தோராயமாகச் செவ்வக வடிவத்தில் உள்ளது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hsieh implied during the election that Ma might flee the country during a time of crisis.\nTamil:'}]	தேர்தலின் போது ஹெசே, சிக்கலான நேரத்தில் மா, நாட்டை விட்டு ஓடி விடுவார் என்று மறைமுகமாகத் தெரிவித்தார்.	தேர்தலில் எசியே கிருத்துக்குள் மா சென்று நாடு விடுவதற்கு காரணமாக மாதிரி கூறியார்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Computers today are used to manipulate pictures and videos.\nTamil: படங்கள் மற்றும் வீடியோக்களை மாற்றித் திரிப்பதற்கு, இன்றைய காலத்தில் கணினிகள் பயன்படுத்தப்படுகின்றன.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hsieh also argued that the photogenic Ma was more style than substance.\nTamil:'}]	அழகாய்த் தெரியும் முகமுடைய மா,  வெறும் பாங்குதான், பொருள் இல்லை என்றும் ஹெசே கூறினார்.	ஹ்ஸியே மேலும் பலனாக மாற்றவில்லை என்று தெரிவித்துள்ளார், புகைப்படத்தில் மா பல பாண்டித்தனமானவர் என்று கருதப்படுகின்றது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.\nTamil: இந்த மனநிலையின் மிக முக்கியமான காரணி என்னவெனில்: ஒரே ஒரு சரியான பதில் உள்ளது. நீங்கள் சரி அல்லது தவறு என்னும் இரண்டு பதில்களை மட்டுமே நினைக்கிறீர்கள்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.\nTamil:'}]	இந்தக் குற்றச்சாட்டுகள் இருந்தபோதிலும், சீனாவின் பிரதான நிலப்பரப்புடன் நெருக்கமான உறவுகளை ஆதரிப்பதற்கான அடிப்படையில் மா வெற்றியடைந்தார்.	இவ்வாறு குற்றச்சாட்டுகளுக்கு மாறியதும், சீன தீவுகளுடன் நெருங்காவைத் தொடர்ந்து போராடும் ஒரு தளமாக மா வெற்றிகரமாக வெற்றி அடைந்தார்.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.\nTamil: இது, எப்போது மக்கள் ஒரு இடத்துக்குப் போவது அவர்கள் தினசரி வாழ்க்கையிலிருந்து மாறி ஓய்வெடுக்கவும் வேடிக்கையாக இருக்கவும் ஆகும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.\nTamil:""}]"	இன்றைய தினத்தின் ஆட்ட நாயகன் வாஷிங்டன் கேபிடல்ஸின் அலெக்ஸ் ஓவெச்கின் ஆவார்.	இன்று தினம் விளையாட்டுப் போட்டியின் வெற்றியாளர் வாஷிங்டன் கேபிடல்ஸ் டீமின் அலெக்ஸ் ஒவெச்கின் ஆகும்.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Only animals have brains (though not even all animals do; jellyfish, for example, do not have brains).\nTamil: விலங்குகளுக்கு மட்டுமே மூளை உண்டு (இருப்பினும் எல்லா விலங்குகளுக்கும் மூளை இல்லை; உதாரணமாக, ஜெல்லி மீனுக்கு மூளை இல்லை).\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.\nTamil:""}]"	வாஷிங்டனின் அட்லாண்டா டிராஷர்களுடனான 5-3 வெற்றியில் அவர் 2 கோல் அடித்தார். 2 கோலடிக்க உதவினார்.	அட்லாண்டா திராஷர்ஸ் என்ற அணி எதிர்க்கும் வாஷிங்டனின் 5-3 வெற்றிக்கு 2 கோல்கள் மற்றும் 2 உதவிகள் உள்ளன.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Diplomats said that they had found enough ambiguity in the Afghan constitution to determine the runoff as unnecessary.\nTamil: ரன் - ஆஃப்கள் தேவையற்றவை என்பதைத் தீர்மானிப்பதற்கு, ஆப்கன் அரசியலமைப்பில் போதுமான தெளிவின்மையைக் கண்டறிந்ததாக அரசுப் பிரதிநிதிகள் தெரிவித்தனர்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;\nTamil:""}]"	ஓவெச்ச்கின் உடைய இரவு முதல் உதவி ரூக்கி நிக்லஸ் பேக்ஸ்ட்ரோமின் ஆட்டத்தின் வெற்றிக்கான கோலில் இருந்தது;	ஓவெச்கினின் இரண்டாவது உதவியின் மூலம் புதிய வீரர் நிக்லாஸ் பேக்ஸ்ட்ராமின் வெற்றிக் குறிப்பு கொடுக்கப்பட்டது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The Luno had 120–160 cubic metres of fuel aboard when it broke down and high winds and waves pushed it into the breakwater.\nTamil: லூனோ உடைந்தபொழுது, கப்பலில் 120-160 க்யூபிக் மீட்டர் எரிபொருள் இருந்தது, மேலும், அதிக காற்று மற்றும் அலைகளால் அது நீருக்குள் மூழ்கியது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: his second goal of the night was his 60th of the season, becoming the first player to score 60 or more goals in a season since 1995-96, when Jaromir Jagr and Mario Lemieux each reached that milestone.\nTamil:'}]	அன்று இரவு அவர் அடித்த இரண்டாவது கோல் இந்த பருவத்தில் அவரது 60 வது கோல் மட்டுமல்லாது 1995-96 ம் பருவத்தில் ஜரோமிர் ஜாக்ர் மற்றும் மரியோ லேமிக்ஸ் இருவரும் ஒரே பருவத்தில் தலா 60 கோல் அடித்துப் படைத்த சாதனையை அதன் பிறகு எட்டிய முதல் வீரரும் ஆகிறார்.	இரண்டாவது நேர்க்கோல் அவன் பருவத்தில் 60 வருடங்களில் அவன் 60 வருடங்களில் 60 அல்லது அதற்கு மேல் கோல்களை அடைந்துள்ள முதல் வீரராக ஆனார், 1995-96 ஆம் ஆண்டுக்கு முன்பு ஜரோமிர் ஜாக்கர் மற்றும் மாரியோ லெமியூ ஒவ்வொரு மைல்ஸ்டோனையும் அடைந்துள்ளனர்.
