messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Hesperonychus elizabethae is a species of the family Dromaeosauridae and is a cousin of Velociraptor .\nSwahili: Hesperonychus elizabethae ni spishi ya familia Dromaeosauridae na ni binamu ya Velociraptor.\nEnglish: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.\nSwahili: Mawingu mazito yasiyo na uhusiano na shughuli zozote za volkano yaliripotiwa katika chini ya mlima.\nEnglish: Out of the approximately 24,000 known meteorites to have fallen to Earth, only about 34 have been verified to be martian in origin.\nSwahili: Kati ya takriban vimondo 24,000 vinavyojulikana kuanguka Duniani, ni takribani 34 tu ambavyo vimethibitishwa kuwa na asili ya mirihi.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Nadal's head to head record against the Canadian is 7–2.\nSwahili:""}]"	Rekodi ya Nadal dhidi ya Kanada ni 7-2.	Rekodi ya Nadal dhidi ya Mkanada ni 7-2.
"[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.\nSwahili: Tofauti na magari makubwa, labda tayari unajua kuendesha gari lako na unajua mapungufu yake.\nEnglish: Germany code-named the attack “Operation Sealion”. Most of the British Army\'s heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.\nSwahili: Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.\nEnglish: Thus the scourges of Delhi Belly, the Pharaoh\'s Curse, Montezuma\'s Revenge, and their many friends.\nSwahili: Hivyo pigo la Delhi Belly, Laana ya Firauni, Kisasi cha Montezuma, na marafiki zao wengi.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He recently lost against Raonic in the Brisbane Open.\nSwahili:'}]"	Hivi karibuni alipoteza dhidi ya Raonic kwenye Brisbane Open.	Hivi karibuni alishindwa na Raonic katika Brisbane Open.
[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.\nSwahili: Visukuku vya mifupa ya mikono vilivyo na miaka milioni mbili hadi milioni tatu vinafunua haya mabadiliko ya utaalam wa mkono kutoka kwa kuusongesha na kuutumia.\nEnglish: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.\nSwahili: Wanafunzi wanaweza pia kupeleka maswali kwa waalimu wakati wowote wa siku na wanatarajia majibu ya haraka, badala ya kungojea mkutano wa uso-kwa-uso utakaofuata.\nEnglish: When the capsule gets to Earth and enters the atmosphere, at about 5am (eastern time), it is expected to put on quite a light show for folks in Northern California, Oregon, Nevada, and Utah.\nSwahili: Wakati kibonge kitakapofika Duniani na kuingia kwenye angahewa, takriban saa 11 asubuhi (saa za mashariki), kinatarajiwa kutoa onyesho lenye mwangaza kwa wakaaji wa California Kaskazini, Oregon, Nevada na Utah.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Nadal bagged 88% net points in the match winning 76 points in the first serve.\nSwahili:'}]	Nadal alipata 88% ya pointi kwenye mechi na kushinda pointi 76 kwenye utumishi wa kwanza.	Nadal alipata asilimia 88 ya pointi za wavu katika mechi na akashinda pointi 76 katika huduma ya kwanza.
"[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Passengers were given water as they waited in 90(F)-degree heat.\nSwahili: Abiria walipewa maji walipokuwa wakisubiri katika joto la nyusi 90.\nEnglish: The translation engines have improved dramatically, and now often give more or less correct translations (and more seldom gibberish), but some care is due, as they still may have gotten it all wrong.\nSwahili: Injini za utafsiri zimeimarika sana, na sasa mara nyingi hutoa tafsiri inayokaribia usahihi (na kawaida huwa si upuzi), lakini umakini unahitajika, kwani zinaweza kuwa zimekosea kabisa.\nEnglish: Permits are limited to protect the canyon, and become available on the 1st day of the month, four months prior to the start month.\nSwahili: Vibali hupunguzwa kulinda korongo na hupatikana katika siku ya kwanza ya mwezi, mienzi nne kabla ya mwezi kuanza.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""\nSwahili:'}]"	Baada ya mechi, Mfalme wa Clay alisema, “Nina msisimko tu kuhusu kuwa tena katika raundi za mwisho za tukio muhimu zaidi. Niko hapa kujaribu kushinda hii.”	"Baada ya mchezo, Mfalme wa Matope alisema, ""Nina furaha kubwa kurudi katika raundi za fainali za matukio muhimu zaidi. Nipo hapa kujaribu kushinda hii."""
"[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: They generate high winds (often 100-200 miles/hour) and can lift heavy objects into the air, carrying them as the tornado moves.\nSwahili: Wanafanyiza upepo (mara nyingi maili 100-200 kwa saa) na kuinua vitu vizito hewani, kubeba kama vile chemchela.\nEnglish: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.\nSwahili: Kwa nchi nyingi, utahitaji barua ya ofa kutoka kwa taasisi ambayo unataka kusomea, na pia ushahidi wa pesa za kujisaidia kwa angalau mwaka wa kwanza wa kozi yako.\nEnglish: When the individuals show several variants of a particular trait they are polymorphic.\nSwahili: Wakati watu wanaonyesha tofauti kadhaa za tabia fulani wanasemekana kuwa polimofiki.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.\nSwahili:'}]"	"""Karatasi za Panama"" ni jina la kijumla la takriban stakabadhi milioni kumi kutoka kwa Kampuni ya sheria ya Panama ya Mossack Fonseca, zilizofichuliwa kwa vyombo vya habari katika majira ya kuchipua ya 2016."	"""Panama Papers"" ni neno la jumla kwa takriban nyaraka milioni kumi kutoka kwa kampuni ya sheria ya Panama ya Mossack Fonseca, zilizovuja kwa vyombo vya habari katika msimu wa kiangazi wa 2016."
"[{'role': 'user', 'content': ""This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.\nSwahili: Kampuni ya usimamizi wa bendi, HK Management Inc., haikutoa sababu yoyote mwanzoni ilipoghairi mnamo 20 Septemba, lakini ikalaumu sababu za kiutaratibu kufikia siku iliyofuata.\nEnglish: Only the effects of catastrophizing, not depression and fear was conditional of regular weekly structured PA sessions.\nSwahili: Ni athari tu za kutia janga chumvi, si mafadhaiko na uoga, zilizokuwa na masharti ya vipindi vya PA vya mara kwa mara kila wiki.\nEnglish: The chimpanzee's hand and foot are similar in size and length, reflecting the hand's use for bearing weight in knuckle walking.\nSwahili: Mkono na mguu wa sokwe ni sawa kwa ukubwa na urefu, kuonyesha matumizi ya mkono kwa kubeba uzito katika kutembea kwa konzi.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.\nSwahili:""}]"	Stakabadhi hizo zilionyesha kuwa benki kumi na nne ziliwasaidia wateja wakwasi kuficha mabilioni ya dola za Marekanai ili kuepuka kulipa ushuru na kanuni nyinginezo.	Hati zilionyesha benki kumi na nne zilisaidia wateja matajiri kuficha mabilioni ya dola za Marekani ya utajiri ili kuepuka kodi na kanuni nyingine.
"[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: ""It\'s going to behave like water. It\'s transparent just the way water is.\nSwahili: ""Itakuwa na tabia kama za maji. Ni wazi kama vile maji yalivyo.\nEnglish: Greed and selfishness will always be with us and it is the nature of cooperation that when the majority benefit there will always be more to gain in the short term by acting selfishly\nSwahili: Tamaa na ubinafsi siku zote zitakuwa nasi na ni hali ya ushirikiano kwamba wakati wengi wanafaidika siku zote kutakuwa na mengi ya kufaidi kwa muda mfupi kwa kutenda kiubinafsi.\nEnglish: Your passport must be valid for at least 6 months beyond your travel dates. A round/onward trip ticket is needed to prove the length of your stay.\nSwahili: Pasipoti yako lazima iwe halali kwa angalau miezi 6 zaidi ya tarehe zako za kusafiri. Tikiti ya safari ya kwenda na kurudi/kuendelea inahitajika ili kudhibitisha urefu wa kukaa kwako.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.\nSwahili:'}]"	Gazeti la Uingereza liitwalo The Guardian lilipendekeza kuwa benki ya Kijerumani ilidhibiti theluthi ya kampuni 1200 za Shell zinazotumika kufanikisha haya.	
[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Other scientists argue that these plants are very poisonous so it is unlikely that any dinosaur ate them, even though today the sloth and other animals like the parrot (a descendant of the dinosaurs) can eat poisonous leaves or fruit.\nSwahili: Wanasayansi wengine wanadai kuwa mimea hii ina sumu kali na kwa hiyo hakuna uwezekano kuwa dinosaria yeyote aliila, ingawa leo hii wavivu na wanyama wengine kama kasuku (kizazi cha dinosaria) wanaweza kula majani au matunda ya sumu.\nEnglish: Time is something that is all around us, and affects everything we do, yet is difficult to understand.\nSwahili: Wakati ni kitu ambacho kinatuzingira, na huathiri kila kitu tunachofanya, lakini ni ngumu kuelewa.\nEnglish: There are many different constructions of eyes, ranging in complexity depending on the requirements of the organism.\nSwahili: Kuna miundo tofauti ya macho, yaliyo ya utata tofauti kulingana na mahitaji ya kiumbe.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.\nSwahili:'}]	Kulikuwa na maandamano kote ulimwenguni, mashtaka kadhaa ya jinai, huku viongozi wa serikali za Aislandi na Pakistani wakijiuzulu.	Kulikuwa na maandamano ulimwenguni, mashtaka kadhaa ya jinai, na viongozi wa serikali ya Iceland na Pakistan wote walijiuzulu.
"[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Ten years later, he led the Soviet part of the Apollo–Soyuz mission symbolizing that the Space Race was over.\nSwahili: Miaka kumi baadaye, aliongoza sehemu ya Kisovieti ya misheni ya Apollo-Soyuz hivyo kuashiria kwamba Mbio za Angani zilikuwa zimekwisha.\nEnglish: Diplomatic arguments over the region continue to mar relations between Armenia and Azerbaijan.\nSwahili: Hoja za kidiplomasia dhidi ya eneo hilo zinaendelea kutatiza uhusiano kati ya Armenia na Azerbaian.\nEnglish: After hundreds of hours of operation the filament in the bulb eventually burns out and the light bulb no longer works.\nSwahili: Baada ya mamia ya saa za operesheni, hatimaye uzi wa balbu unaungua na balbu ya nuru haiwezi kufanya kazi tena.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".\nSwahili:'}]"	Mzaliwa wa Hong Kong, Ma alisomea katika kituo kikuu cha New York na shule ya Chuo cha Sheria cha Harvard na kwa wakati mmoja alikuwa na “kadi ya kijani” ya mkazi wa kudumu wa Amerika.	"Amezaliwa Hong Kong, Ma alisoma katika Chuo Kikuu cha New York na Shule ya Sheria ya Harvard na aliwahi kuwa na kadi ya kudumu ya mkazi wa Marekani ""kadi ya kijani""."
[{'role': 'user', 'content': 'This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.\nSwahili: Mgiriki mwingine maarufu ni Pythagoras, anayejulikana sana kwa nadharia zake maarufu za hisabati kuhusu uhusiano wa pande za pembe tatu zenye pembemraba.\nEnglish: Although most agencies are willing to take on most regular bookings, many agents specialise in particular types of travel, budget ranges or destinations.\nSwahili: Ingawa mashirika mengi ya uwakala yako tayari kufanya uhifadhi mwingi wa kawaida, mawakala wengi hushughulika na aina maalum za usafiri, masafa ya bajeti au mahali pa kwenda.\nEnglish: They called themselves the Moriori there were a few skirmishes and in the end, the Moriori were wiped out\nSwahili: Walijiita Moriori kulikuwa na mapigano machache na mwishowe, Moriori wakauawa wote\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hsieh implied during the election that Ma might flee the country during a time of crisis.\nSwahili:'}]	Hsieh aliashiria wakati wa uchaguzi kwamba huenda Ma akatoroka nchini wakati wa matatizo.	Hsieh alimaanisha wakati wa uchaguzi kwamba Ma huenda akakimbia nchi wakati wa mgogoro.
"[{'role': 'user', 'content': ""This is an English to Swahili translation, please provide the Swahili translation for these sentences:\nEnglish: As the storm is far from landfall, it remains difficult to assess potential impact to the United States or Caribbean.\nSwahili: Wakati dhoruba bado haijafikia kuporomoka kwa ardhi, inabakia kuwa vigumu kupima athari zinazoweza kukumba Marekani au Karibian.\nEnglish: The ancient city in the Judean Hills has a fascinating history spanning thousands of years.\nSwahili: Mji wa kale katika Vilima vya Judea una historia ya kusisimua ya maelfu ya miaka.\nEnglish: The famous Greek lawyers, Sakis Kechagioglou and George Nikolakopoulos have been imprisoned in the Athens' jail of Korydallus, as they were found guilty of graft and corruption.\nSwahili: Mawakili maarufu wa Ugiriki, Sakis Kechagiogluo na George Nikolakopoulos wametiwa korokoroni katika jela ya Athens ya Korydallus, kwani walipatikana na hatia ya kula rushwa na ufisadi.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hsieh also argued that the photogenic Ma was more style than substance.\nSwahili:""}]"	Hsieh pia alidai kuwa Ma aliyeonekana mzuri sana kwenye picha alikuwa mwenye mtindo zaidi kuliko maana.	Hsieh pia alidai kuwa Ma mwenye sura nzuri alikuwa na mtindo zaidi kuliko maudhui.
