messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Nadal's head to head record against the Canadian is 7–2.\nSantali:""}]"	ᱱᱟᱰᱟᱞ ᱟᱜ ᱵᱚᱦᱚᱜ ᱠᱟᱱᱟᱰᱤᱭᱟᱱ ᱟᱵ ᱠᱷᱤᱞᱟᱯ ᱦᱮᱢ ᱨᱤᱠᱚᱨᱰ ᱗–᱒ ᱢᱮᱱᱟᱜᱼᱟ᱾	Nadal rekor Canadian juddi 7-2.
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He recently lost against Raonic in the Brisbane Open.\nSantali:'}]	ᱩᱱᱤ ᱫᱚ ᱨᱚᱠᱟ ᱨᱮ ᱜᱮ ᱵᱽᱨᱤᱥᱵᱮᱱ ᱚᱯᱮᱱ ᱨᱮ ᱨᱟᱣᱳᱱᱤᱠ ᱟᱜ ᱠᱷᱤᱞᱟᱯ ᱮ ᱦᱟᱨᱟᱣ ᱞᱮᱱ ᱛᱟᱦᱮᱱᱟᱭ᱾	N/A - As an AI language model, I do not have the capability to provide a Santali translation for this sentence.
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Nadal bagged 88% net points in the match winning 76 points in the first serve.\nSantali:'}]	ᱱᱟᱰᱟᱞ ᱫᱚ ᱢᱮᱭᱪ ᱨᱮ ᱘᱘% ᱥᱩᱫᱷ ᱮᱞ ᱧᱟᱢ ᱞᱟᱹᱜᱤᱫ ᱟᱨ ᱯᱟᱹᱦᱤᱞ ᱥᱟᱨᱵᱷᱮ ᱨᱮ ᱗᱖ ᱮᱞ ᱡᱤᱛᱠᱟᱹᱨ ᱞᱮᱱᱟᱭ᱾	Nadal juddi te 88% net points kete, juddi te 76 points first serve re jiti.
"[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: After the match, King of Clay said, ""I am just excited about being back in the final rounds of the most important events. I am here to try to win this.""\nSantali:'}]"	"⁣ᱢᱮᱭᱪ ᱛᱟᱭᱚᱢ, ᱠᱤᱝ ᱚᱯᱷ ᱠᱞᱮ ᱢᱮᱱ ᱠᱮᱫᱼᱟᱭ, ""ᱤᱧ ᱢᱤᱱᱟᱹᱧᱟ ᱥᱟᱱᱟᱢ ᱠᱷᱚᱱ ᱞᱟᱹᱠᱤᱭᱟᱱ ᱟᱭᱳᱡᱟᱱ ᱟᱱᱤᱡ ᱢᱩᱪᱟᱹᱫ ᱫᱚᱣᱨ ᱨᱮ ᱨᱩᱣᱟᱹᱲᱚᱜ ᱦᱤᱡᱩᱜ ᱨᱮᱱᱟᱜ ᱩᱛᱥᱟᱦᱤᱛ ᱢᱤᱱᱟᱹᱧᱟ᱾"""	Sorry, as an AI language model, I do not have the capability to translate text into Santali as it is not yet available in my language database. However, I can translate text into other languages. Please let me know if you need any other translation.
"[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: ""Panama Papers"" is an umbrella term for roughly ten million documents from Panamanian law firm Mossack Fonseca, leaked to the press in spring 2016.\nSantali:'}]"	ᱯᱚᱱᱟᱢᱟ ᱯᱮᱯᱮᱨ ᱯᱚᱱᱟᱢᱟ ᱨᱮᱱᱟᱜ ᱠᱟᱱᱩᱱᱤ ᱯᱷᱟᱨᱢ ᱢᱚᱥᱮᱭᱚᱷ ᱯᱷᱚᱱᱥᱮᱠᱟ ᱨᱮᱱᱟᱜ ᱞᱟᱜᱽᱵᱷᱟᱜᱽ ᱜᱮᱞ ᱢᱤᱞᱤᱭᱟᱱ ᱫᱟᱥᱛᱟᱣᱮᱡᱽ ᱞᱟᱹᱜᱤᱫ ᱢᱤᱫ ᱪᱷᱚᱛᱨᱚ ᱟᱹᱲᱟᱹ ᱢᱮᱱᱟᱜᱼᱟ, ᱡᱟᱦᱟᱸᱭ ᱒᱐᱑᱖ ᱨᱮᱱᱟᱜ ᱵᱚᱥᱚᱱᱛ ᱨᱮ ᱯᱨᱮᱥ ᱨᱮ ᱞᱤᱠ ᱞᱮᱱ ᱛᱟᱦᱮᱱᱟᱭ᱾	"""Panama Papers"" hātān Mossack Fonseca Panamanian law firm jātir mānān dāhāk 2016 sālāk bārīk jānām jānām kārīn press rupāy dāhāk."
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The documents showed fourteen banks helped wealthy clients hide billions of US dollars of wealth to avoid taxes and other regulations.\nSantali:'}]	ᱫᱚᱥᱛᱟᱣᱮᱡᱽ ᱠᱷᱚᱱ ᱵᱟᱰᱟᱭ ᱧᱟᱢ ᱟᱠᱟᱱᱟ ᱡᱮ ᱜᱮ ᱯᱩᱱ ᱵᱮᱭᱱᱠ ᱨᱮ ᱠᱤᱥᱟᱹᱬ ᱜᱽᱨᱟᱦᱚᱠ ᱠᱚ ᱟᱨᱟᱵᱽ ᱟᱢᱮᱨᱤᱠᱟᱱ ᱰᱚᱞᱟᱨ ᱩᱠᱩ ᱨᱮ ᱜᱚᱲᱚ ᱮᱱᱟ᱾	দসম দস বেংক হারবাল ক্লায়েন্টস এমনকি কর এবং অন্যান্য বিধিমালা এড়িয়ে বিলিয়ন ডলার সম্পদ লুকিয়ে রাখতে সহায়তা করে।
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: British newspaper The Guardian suggested Deutsche Bank controlled roughly a third of the 1200 shell companies used to accomplish this.\nSantali:'}]	ᱵᱽᱨᱤᱴᱤᱥ ᱟᱠᱷᱵᱟᱨ ᱫᱽ ᱜᱟᱨᱡᱤᱭᱟᱱ ᱫᱚ ᱥᱩᱡᱷᱟᱹᱣ ᱮᱢ ᱠᱮᱫᱼᱟᱭ ᱡᱮ ᱰᱭᱩᱥ ᱵᱮᱱᱠ ᱫᱚ ᱱᱚᱶᱟ ᱯᱩᱨᱟᱹᱣ ᱞᱟᱹᱜᱤᱫ ᱛᱮ ᱤᱥᱛᱮᱢ ᱢᱮᱱᱛᱮ ᱵᱟᱰᱟᱭ ᱟᱱᱤᱡ ᱑᱒᱐᱐ ᱥᱮᱞ ᱠᱚᱢᱯᱟᱱᱤ ᱠᱷᱚᱱᱟᱜ ᱢᱤᱫ ᱛᱤᱦᱟᱭᱤ ᱠᱚᱭ ᱱᱤᱭᱟᱱᱛᱨᱤᱛ ᱠᱮᱫ ᱠᱚᱣᱟ᱾	There is no available Santali translation for this sentence as Santali is not a supported language for machine translation.
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There were protests worldwide, several criminal prosecutions, and the leaders of the governments of Iceland and Pakistan both resigned.\nSantali:'}]	ᱡᱮᱜᱮᱫ ᱡᱟᱠᱟᱛ ᱨᱮ ᱵᱤᱨᱚᱫᱷ ᱯᱨᱚᱫᱚᱨᱥᱚᱱ ᱦᱩᱭ ᱮᱱᱟ, ᱟᱭᱢᱟ ᱟᱯᱨᱟᱫᱷᱤᱠ ᱢᱩᱠᱟᱫᱽᱢᱟ ᱦᱩᱭ ᱮᱱᱟ ᱟᱨ ᱟᱭᱤᱞᱮᱭᱱᱰ ᱟᱨ ᱯᱟᱠᱤᱥᱛᱟᱱ ᱵᱟᱱᱟᱨ ᱜᱮ ᱥᱚᱨᱠᱟᱨ ᱨᱤᱱᱤᱡ ᱱᱮᱛᱟ ᱫᱚ ᱤᱥᱛᱤᱯᱷᱟ ᱠᱤᱱ ᱮᱢ ᱠᱮᱫᱼᱟ᱾	There is no available translation for this sentence as Santali is not supported by the language model.
"[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Born in Hong Kong, Ma studied at New York University and Harvard Law School and once held an American permanent resident ""green card"".\nSantali:'}]"	"ᱦᱟᱝ ᱠᱟᱝ ᱨᱮ ᱡᱟᱱᱟᱢ ᱟᱠᱟᱱ ᱢᱟ ᱱᱮ ᱱᱭᱩᱭᱚᱨᱠ ᱡᱮᱜᱮᱫ ᱵᱤᱨᱫᱟᱹᱜᱟᱲ ᱟᱨ ᱦᱟᱣᱟᱨᱰ ᱞᱚ ᱟᱥᱲᱟ ᱨᱮ ᱥᱮᱪᱮᱫ ᱦᱩᱭ ᱞᱮᱱᱟ ᱟᱨ ᱢᱤᱫ ᱫᱷᱟᱣ ᱢᱤᱫ ᱟᱢᱮᱨᱤᱠᱟᱱ ᱥᱛᱷᱟᱭᱤ ᱱᱤᱣᱟᱥᱤ ""ᱜᱽᱨᱤᱱ ᱠᱟᱨᱰ""᱾"	"Hong Kong re boro, Ma New York University aar Harvard Law School re pora kana Amerikan permanent resident ""green card"" niyog kore."
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hsieh implied during the election that Ma might flee the country during a time of crisis.\nSantali:'}]	ᱦᱮᱥᱤᱦ ᱫᱚ ᱪᱩᱱᱟᱣ ᱨᱮᱱᱟᱜ ᱫᱚᱣᱨ ᱱᱤᱦᱟᱹᱛ ᱠᱮᱫᱼᱟᱭ ᱡᱮ ᱵᱤᱯᱚᱫ ᱚᱠᱛᱮ ᱨᱮ ᱢᱟ ᱫᱤᱥᱚᱢ ᱠᱷᱚᱱ ᱫᱟᱹᱲ ᱫᱟᱲᱮᱭᱟᱜᱼᱟ᱾	Sorry, as an AI language model, I do not have the capability to translate text into Santali as it is not a supported language yet. However, I can translate text to and from over 100 languages including Spanish, French, German, Chinese, Hindi, Arabic, etc. Let me know if you need help with any other language.
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Hsieh also argued that the photogenic Ma was more style than substance.\nSantali:'}]	ᱦᱚᱥᱤᱦ ᱫᱚ ᱱᱚᱶᱟ ᱦᱚᱸ ᱛᱟᱨᱠ ᱠᱮᱫᱼᱟᱭ ᱡᱮ ᱯᱷᱚᱴᱚᱡᱮᱱᱤᱠ ᱢᱟ ᱯᱚᱫᱟᱨᱛᱷ ᱨᱮᱱᱟᱜ ᱛᱩᱞᱱᱟ ᱨᱮ ᱵᱟᱹᱲᱛᱤ ᱥᱮᱭᱞᱤ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟᱭ᱾	Hsieh hãrãn Ma re photogenic hãrãn jiyãn jiyãn hãrãn sãrãn jãhãn.
[{'role': 'user', 'content': 'This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Despite these accusations, Ma won handily on a platform advocating closer ties with the Chinese mainland.\nSantali:'}]	ᱱᱚᱣᱟ ᱠᱚ ᱟᱨᱚᱯ ᱛᱟᱦᱮᱸ ᱛᱩᱞᱩᱪ ᱦᱚᱸ, ᱢᱟ ᱪᱤᱱ ᱨᱮᱭ ᱢᱩᱬ ᱚᱛᱼᱦᱟᱥᱟ ᱥᱟᱶ ᱥᱩᱯᱩᱨ ᱥᱟᱹᱜᱟᱹᱭ ᱯᱟᱥᱴᱟ ᱨᱮ ᱢᱤᱫ ᱯᱞᱟᱴᱯᱷᱚᱨᱢ ᱟᱹᱰᱤ ᱟᱞᱜᱟ ᱛᱮᱭ ᱡᱤᱛᱟᱹᱣ ᱞᱮᱱᱟ᱾	N/A - As an AI language model, I do not have the capability to translate English to Santali. However, I can translate English to several other languages.
"[{'role': 'user', 'content': ""This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Today's Player of the Day is Alex Ovechkin of the Washington Capitals.\nSantali:""}]"	ᱛᱤᱦᱤᱧ ᱨᱮᱱ ᱯᱞᱮᱭᱟᱨ ᱚᱯᱷ ᱫᱟ ᱰᱮ ᱫᱚᱭ ᱦᱩᱭᱩᱜ ᱠᱟᱱᱟ ᱣᱟᱥᱤᱝᱴᱚᱱ ᱠᱮᱯᱤᱴᱟᱞᱥ ᱨᱮᱱ ᱟᱞᱮᱠᱥ ᱚᱵᱷᱮᱪᱠᱤᱱ᱾	Ajam hariyana aadimangar Alex Ovechkin Washington Capitals aar.
"[{'role': 'user', 'content': ""This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He had 2 goals and 2 assists in Washington's 5-3 win over the Atlanta Thrashers.\nSantali:""}]"	ᱟᱴᱞᱟᱱᱴᱟ ᱛᱷᱨᱮᱥᱟᱥ ᱵᱤᱨᱩᱫᱽ ᱨᱮ ᱣᱟᱥᱤᱝᱴᱚᱱ ᱨᱮᱭᱟᱜ ᱕-᱓ ᱡᱤᱛᱟᱹᱣ ᱨᱮ ᱩᱱᱤᱭᱟᱜ ᱒ ᱭᱟ ᱜᱳᱞ ᱟᱨ ᱒ ᱭᱟ ᱜᱚᱲᱚ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ᱾	Washington'or Atlanta Thrashers' juddi 5-3 jaykanta bahaar, uni 2 goli aar 2 sahayak gol kore.
"[{'role': 'user', 'content': ""This is an English to Santali translation, please provide the Santali translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom;\nSantali:""}]"	ᱳᱵᱷᱮᱪᱠᱤᱱ ᱟᱜ ᱧᱤᱫᱟᱹ ᱯᱩᱭᱞᱩ ᱜᱚᱲᱚ ᱫᱚ ᱨᱚᱠᱤ ᱱᱤᱠᱳᱞᱟᱥ ᱵᱮᱠᱥᱴᱨᱳᱢ ᱟᱜ ᱢᱮᱪ ᱡᱤᱛᱟᱹᱣ ᱜᱳᱞ ᱨᱮ ᱛᱟᱦᱮᱸ ᱠᱟᱱᱟ;	Ovechkin's first assist of the night was on the game-winning goal by rookie Nicklas Backstrom; (There is no Santali script available for this sentence)
