messages	label	predictions
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Many governments require visitors entering, or residents leaving, their countries to be vaccinated for a range of diseases.\nTamil: பல அரசாங்கங்களில் வருகையாளர்கள் நுழையும் போது அல்லது குடியிறுப்பாளர்கள் வெளியேறும் போது பல்வேறு வகையான நோய் தடுப்பூசிகளை தங்கள் நாடுகளில் போட வேண்டும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There are many theories to how Sanskrit came into existence. One of them is about an Aryan migration from the west into India who brought their language with them.\nTamil:'}]	சமஸ்கிருதம் எப்படி தோன்றியது என்பதற்கு பல வாதங்கள் உள்ளன. அதில் ஒன்று (one) மேற்கிலிருந்து இடம்பெயர்ந்து வந்த ஆரியர்கள், அவர்களுடன் கொண்டு வந்த மொழி என்பதாகும்.	சமஸ்கிருதம் எப்படி உண்டானது என்பது பல கருத்துகள் உள்ளன. அவற்றில் ஒன்று படைப்புக்குள் இந்தியாவிற்கு மேல்முனைவு செய்த மேற்கும் பகுதியில் இருந்து ஆரியர்கள் வந்து தங்களது மொழியைக் கொண்டு வந்தனர்.
"[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: When asked what the father said, she answered ""He couldn\'t say a thing - he just stood there blinking.""\nTamil: ""தந்தை என்ன கூறினார் என்று கேட்டபோது, """"அவரால் ஒன்றும் கூற முடியவில்லை - அப்படியே சிமிட்டியபடி நின்றார்"""" என்று பதிலுரைத்தாள். ""\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Some German monks wanted to bring God closer to the native people, so they invented the Estonian literal language.\nTamil:'}]"	சில ஜெர்மன் துறவியர், கடவுளைத் தாய்நாட்டு மக்களுக்கு நெருக்கமாகக் கொண்டுவர விரும்பினர், எனவே அவர்கள் எஸ்தோனிய மொழியைக் கண்டுபிடித்தனர்.	சில ஜெர்மன் மதாந்தர்கள் உள்ளிட்ட மூல மக்களுக்கு கட்டுரை மொழியை வடிவமைத்து கடவுளை அருகில் கொண்டு வர விரும்பினார்கள்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Time is also how we compare the duration (length) of events.\nTamil: நேரம் என்பது நாம் நிகழ்வுகளின் கால அளவை (நீளம்) எப்படி ஒப்பிடுகிறோம் என்பதும் ஆகும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The pilot was identified as Squadron Leader Dilokrit Pattavee.\nTamil:'}]	விமானி, ஸ்குவாட்ரான் தலைவர் திலோக்ரித் பட்டாவி என அடையாளம் காணப்பட்டார்.	பயணத்தில் தலைமையானவர் டிலோக்ரிட் பட்டவீ என்று அடையாளப்பட்டார்.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The NBA's decision followed a Utah Jazz player testing positive for the COVID-19 virus.\nTamil: என்.பி. ஏ வின் தீர்மானம் விளையாட்டு வீரர் உட்டா ஜாஸின் கோவிட்-19 வைரஸ் பரிசோதனை முடிவு பாஸிட்டிவ் என வந்ததும் வெளியானது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Surgeons had knowledge of various sedatives including morphine from extracts of poppy seeds and scopolamine from herbane seeds.\nTamil:""}]"	பாப்பி விதைகளின் சாற்றில் இருந்து மார்பின் மற்றும் ஹெர்பேன் விதைகளிலிருந்து ஸ்கோபோலமைன் உள்ளிட்ட பல்வேறு மயக்கமளிக்கும் மருந்துகள் குறித்து அறுவை சிகிச்சை நிபுணர்கள் அறிந்திருந்தனர்.	அறுவைச் சிகிச்சையாளர்களின் அறிவுக்கு பாப்பி விதைகளின் மூலம் மோர்பின் போன்ற பல மயக்கம் உள்ளது மற்றும் ஹெர்பேன் விதைகளின் மூலம் ஸ்கோபோலமின் போன்றவைகள் உள்ளன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.\nTamil: எஃபேசஸ்ஸில் உள்ள ஆர்ட்டெமிஸின் ஆலயம் ஜூலை 21, கி.மு. 356 இல் ஹெராஸ்ட்ராடஸ் வேண்டுமென்றே செய்த தீப்பற்றவைப்பு ஒன்றில் அழிக்கப்பட்டது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The sport is primarily played in a duel format, one fencer dueling another.\nTamil:'}]	முதன்மையாக இந்த விளையாட்டு,  ஒரு(one) கத்திச் சண்டைக் காரர்  மற்றொருவருடன் மோதும், இருவர் விளையாடும் வடிவத்தில்  விளையாடப்படுகிறது.	இந்த விளையாட்டு முக்கியமாக ஒரு போர் வடிவத்தில் விளையாடப்படுகின்றது, ஒரு கத்தியாளி மற்றொரு கத்தியாளி எதிர்ப்புக்கு போர் வடிவத்தில் விளையாடுகின்றனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Then Whirling Dervishes took to the stage.\nTamil: பின்னர் சுழன்று கொண்டே ஆடும் டெர்விஸ்கள் மேடையில் தோன்றினர்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Local media reports an airport fire vehicle rolled over while responding.\nTamil:'}]	தீயை அணைக்கச் சென்ற விமான நிலைய தீயணைப்பு வாகனம் கவிழ்ந்ததாக உள்ளூர் செய்தி நிறுவனங்கள் தெரிவித்தன.	உள்ளூர் மீடியா அறிக்கைகள் ஒரு விமான நிலையத்தில் பதிலளித்தபோது ஒரு தீ வாகனம் முழுமையாக திரும்பியுள்ளது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Although in the end, Krushchev sent in tanks to restore order, he did give way to some economic demands and agreed to appoint the popular Wladyslaw Gomulka as the new prime minister.\nTamil: இறுதியில், க்ருஷ்சேவ் ஒழுங்கை மீட்டெடுப்பதற்காக டேங்குகளில் அனுப்பப்பட்ட போதிலும், அவர் சில பொருளாதார கோரிக்கைகளுக்கு வழிவகுத்தார், மேலும் பிரபலமான விளாடிஸ்லா கோமுல்காவை புதிய பிரதமராக நியமிக்க ஒப்புக்கொண்டார்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Animals are made of many cells. They eat things and digest them inside. Most animals can move.\nTamil:'}]	விலங்குகள் பல செல்களால் ஆனவை. அவைகள் உணவுகளைச் சாப்பிட்டு மற்றும் உள்ளே அவற்றை ஜீரணிக்கிறது. பெரும்பாலான விலங்குகளால் நகரமுடியும்.	
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.\nTamil: பல கிரேக்க அரசியல்வாதிகள், விஞ்ஞானிகள் மற்றும் கலைஞர்களை நாங்கள் அறிவோம். இந்த கலாச்சாரத்தின் மிகவும் அறியப்பட்ட நபர் ஹோமர், புகழ்பெற்ற பார்வையற்ற கவிஞர், கிரேக்க இலக்கியத்தின் இரண்டு தலைசிறந்த படைப்புகளாகிய இலியாட் மற்றும் ஒடிஸி கவிதைகளை இயற்றியவர்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In 1977, Dr. Damadian completed the construction of the first “whole-body” MRI scanner, which he called the ”Indomitable”.\nTamil:'}]	1977ஆம் ஆண்டில், மருத்துவர் டமாடியன் அவர்கள் முதல் “முழு உடல்” எம்ஆர்ஐ ஸ்கேனரைக் கட்டமைத்தார், அதை அவர் ”இண்டோமிடபில்” என்று அழைத்தார்.	"1977ல், டாக்டர் டாமடியன் முழுமையான MRI ஸ்கேனரின் கட்டமைத்தவர், அதனை ""இடைவெளியில்லாத"" என்று அழைத்தார்."
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.\nTamil: இந்த வகையின் மிக பிரதானமான பயன்பாடுகளில் ஒன்று Google மொழிபெயர்ப்பாகும், விரும்பிய மொழித் தரவைப் பதிவிறக்கிய பிறகு ஆஃப்லைன் மொழிபெயர்ப்பை அனுமதிக்கிறது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: 28-year-old Vidal had joined Barça three seasons ago, from Sevilla.\nTamil:'}]	28 வயதான விடல் மூன்று பருவங்களுக்கு முன்பாக, செவில்லாவில் இருந்து பார்காவில் சேர்ந்தார்.	
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: These scarps were found all over the moon and appear to be minimally weathered, indicating that the geologic events that created them were fairly recent.\nTamil: இந்த வடுக்கள் நிலவு முழுவதும் கண்டுபிடிக்கப்பட்டன மற்றும் குறைந்த வானிலையாகத் தோன்றும், இது அவற்றை உருவாக்கிய புவியியல் நிகழ்வுகள் மிகவும் சமீபத்தியவை என்பதைக் குறிக்கிறது.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: These requirements are designed to provide an organized migratory flow between both countries.\nTamil:'}]	இந்தத் தேவைகள், இரு நாடுகளுக்கும் இடையில் ஒரு ஒழுங்கமைக்கப்பட்ட குடியேற்றங்களை வழங்குவதற்கு வடிவமைக்கப்பட்டுள்ளன.	இந்த தேவைகள் இரட்டை நாடுகளுக்குள் ஒரு ஒழுங்காக்கப்பட்ட மாறுபட்ட பரப்புகளை வழங்க வடிவமைக்கப்பட்டுள்ளன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Although you may think it is intuitive to join the airline you fly most, you should be aware that privileges offered are often different and frequent flyer points may be more generous under a different airline in the same alliance.\nTamil: நீங்கள் அதிகம் பறக்கும் விமான நிறுவனத்தில் சேர்வது உள்ளுணர்வு என்று நீங்கள் நினைத்தாலும், வழங்கப்படும் சலுகைகள் பெரும்பாலும் வேறுபட்டவை என்பதையும், அதே கூட்டணியில் வேறு விமானத்தின் கீழ் அடிக்கடி செல்லும் இடங்கள் மிகவும் பயனுள்ளதாக இருக்கலாம் என்பதையும் நீங்கள் அறிந்திருக்க வேண்டும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Accordingly, at the finest such establishments one is apt to find the most luxurious bedding, maybe a handmade quilt or an antique bed.\nTamil:'}]	ஆதலால், இதுபோன்ற மிகச் சிறந்த நிறுவனங்களில் ஒருவர் மிகவும் ஆடம்பரமான படுக்கைகள், கையால் செய்யப்பட்ட மெல்லிய மெத்தை அல்லது பழங்கால படுக்கைகளை கண்டுபிடிப்பது பொருத்தமானதாகும்.	
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The pilot was identified as Squadron Leader Dilokrit Pattavee.\nTamil: விமானி, ஸ்குவாட்ரான் தலைவர் திலோக்ரித் பட்டாவி என அடையாளம் காணப்பட்டார்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: These events normally last anywhere between three and six months, and are held on sites no smaller than 50 hectares.\nTamil:'}]	இந்த நிகழ்வுகள் பொதுவாக மூன்று முதல் ஆறு மாதங்கள் வரை நீடிக்கும், மேலும் அவை 50 ஹெக்டேருக்குக் குறையாத தளங்களில் நடைபெறும்.	இந்த நிகழ்வுகள் பொதுவாக மூன்று முதல் ஆறு மாதங்களுக்குள் எங்கேயும் நடக்கும், மற்றும் 50 ஹெக்டார்களுக்குள் குறைவான இடங்களில் நடக்கும்.
"[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: The media companies routinely lie about the purpose of this, claiming that it is to ""prevent piracy"".\nTamil: ""செய்தி நிறுவனங்கள் வாடிக்கையாக இதன் காரணம் பற்றி """"களவைத் தடுக்க"""" என்று பொய் உரைக்கின்றன.""\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Since moving to the Catalan-capital, Vidal had played 49 games for the club.\nTamil:'}]"	கடலான்-கேபிடலுக்கு மாறிய பின், விடால் அந்த கிளப்பிற்காக 49 ஆட்டங்களில் விளையாடி இருக்கிறார்.	கடலானிய முதல்வருக்கு நகரத்தில் வந்த பிடால் அவர் கிளப்பிற்கு 49 விளையாட்டுகள் செய்துவந்தனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Your hotel or hosts (if staying in a guesthouse or private home) will likely have wifi or an internet connected PC, and all settlements have an internet cafe or some location with public wifi.\nTamil: உங்கள் விடுதி அல்லது புரவலர்கள் (ஒரு விருந்தினர் மாளிகையில் அல்லது தனியார் வீட்டில் தங்கினால்) வைபை அல்லது ஒரு இணையத்துடன் இணைக்கப் பட்ட கணிப் பொறி வைத்திருப்பார்கள் மற்றும் எல்லா குடியிருப்புகளும் ஒரு இணைய கபே அல்லது சில இடங்களில் பொது வைபை கொண்டிருக்கும்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: For one thing, northern New Mexico has significant problems with drunk driving, and the concentration of intoxicated drivers is high close to small-town bars.\nTamil:'}]	ஒரு (1) தகவலுக்காக, வட நியூ மெக்ஸிகோவில் குறிப்பிடத்தக்க அளவு குடித்து விட்டு வண்டி ஓட்டுபவர்களின் பிரச்சினை உள்ளது, மற்றும் போதையிலிருக்கும் வாகன ஓட்டிகளின் எண்ணிக்கை சிறு நகர பார்களை ஒட்டி அதிகமாக உள்ளது.	முதலாவது, வடக்கு நியூ மெக்சிகோவில் மதுக்குடி வாகன நடவடிக்கைகளுடன் மிகுந்த பிரச்சினைகள் ஏற்படுகின்றன, மற்றும் மெருகுபடுத்தப்பட்ட ஓட்டுநர்களின் மெதுவான மதுக்குடிப் போக்கு சிறுநீர்ப்பு கடைகளுக்கு மிகுந்த முக்கியமானது.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence:\nEnglish: Stewart, Gordon, Kenseth, and Harvick round out the top-ten positions for the Drivers' Championship with four races remaining in the season.\nTamil: பருவத்தின் பந்தயம் இன்னும் நான்கு மீதமிருக்கையில் டிரைவர்கள் சாம்பியன் ஷிப்பில் ஸ்டூவர்ட், கார்டன், கென்செத் மற்றும் ஹார்விக் முதல் பத்து இடங்களில் சுற்றியுள்ளனர்.\nPlease provide the translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: There is a surcharge for having more than 2 passengers, so this option might be more expensive than necessary.\nTamil:""}]"	2 நபர்களுக்கு மேற்பட்ட பயணிகள் என்றால் அதற்கு கூடுதல் கட்டணம் உண்டு. எனவே இந்த விருப்பம் அவசியமான ஒன்றைவிட மிக அதிக விலை உயர்ந்ததாக உள்ளது.	இரு பயன்பாட்டாளர்களில் மேலும் இருக்க விரும்பினால் செலவு அத்தியாவசியத்தின் மேல் இருக்கலாம், அதனால் இந்த விருப்பம் அத்தியாவசியத்தின் மேல் விலையாக இருக்கலாம்.
