messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.\nTigrinya:""}]"	ንአብነት ዕፉን፣ ኮሚደረ ይኹን ድንሽ ወይ ድማ ካካዋ ኣይኖበሮምን፣ ከምኡ'ውን ሮማዊያን ተርኪ ጥዒሞም ኣይፈልጡን ነበሩ።	በርካታ, ኣበርካታ, ብርካታ, ብኻናት, እና ምስ ዓለም ሮማን ኣልተምረሰበትም።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!\nTigrinya:'}]	ጃፓን ዳርጋ 7,000 ዚኣኽላ ደሴታት (ሆንሹ ኻብ ዘለዋ ደሴታት እታ ዝዓበየት) እያ ፣ እዚ ኸኣ ንጃፓን ኣብ ዓለም ካብ ዘለዋ ደሴታት እታ ሻውዐይቲ ዝዓበየት ይገብራ ።	ጃፓን ሆልይ ብዛዕባ ኣብ 7,000 ዓይንሎን ኣይስላንድስ ኣሎን (ብዛዕባ ኣብ ሆንሹ) ኣብ ዓለም ኣስመራ ሃገር ኣለዎ!
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.\nTigrinya:'}]	ብሰኑይ፣ ኣብ ስዊድን ኣካዳሚ ናይ ኖቤል ናይ ስነ-ጽሑፍ ኮሚቴ ቀዋሚ ጸሓፊ ዝኾነት ሳራ ዳኒየስ፣ ኣብ ዝትኻየደ ናይ ስቬርጂስ ናይ ሬድዮ ፕሮግራም ከምዝበለቶ፣ አብ ስዊድን እቲ ኮሚቴ ንቦብ ዲላ ናይ 2016 ናይ ስነ-ጽሑፍ ናይ ኖቢል ሽልማት ብዛዕባ ምዕዋቱ ብቐጥታ ምርካብ ዘይከኣለን፣ ንዓኡ ንምርካብ ዝገበሮ ጻዕሪ ኣቋሪጹን።	ሰንበት ዓርቢ ሳራ ዳኒዩስ ኣብ ስዊድን ኣካድስትና ቤት ስምዓት ኖባር ፖለቲካት ኣስተማሪናት ኣስተማሪናት ኣብ ስዊድን ኣካድስትና ቤት ብሮብ ድልን ባሕርያት ድልን ባሕርያት ምስ ኣብርሃም ስምዓት ኣስተማሪናት ኣስተማሪናት ኣብ ስዊድን ኣካድስትና ቤት ኣብርሃም ስምዓት ኣስተማሪናት ኣስተማሪናት ኣብ ስዊድን ኣካድስትና ቤት ብሮብ ድ
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.\nTigrinya:'}]	ሕርሻ ነቲ ሓላው ሕርሻን ስድራ ቤቱን ዜድልዮም ነገራት ንምምላእ እኹል ምግቢ ንምድላው ዚግበር ሕርሻ እዩ።	ምስራቅ ተግባር ኣብ ስእሊ ምስራቅ ኣብዚ ኣገልግሎት ምስራቅ ኣብዚ እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገልግሎት እዋን ኣብ ስእሊ ኣብዚ ኣገል
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.\nTigrinya:'}]	ብተወሳኺ ነዚ ዘይምግባር ከበድቲ ሳዕቤናት፣ ከም ዝሕተላ ዕብየት፣ ዓጸቦን ኣብ መወዳእታ ድማ ዘይግዝያዊ ሞት ኣለውዎ።	እንዴትም ኣለና ምስልታት ኣለን: ኣገልግሎት ድምፂ ኣይተረፈለንም, ኣይተረፈለንም, ኣይሰራምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምምም
"[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""\nTigrinya:'}]"	ዳንየስ ከምዝበሎ፣ “ሕጂ ምንም ኣይንሰርሕን ዘለና፤ ናብቲ ናይ ቀረባ መሳርሕቱ ደዊለ ኢመይል ምስሰደድኩሉ ደስ ዝብል ግብረ መልሲ ሰዲድለይ ኣሎ። ንግዚኡ እዚ እኹል እዩ።”	"ዳኒዩስ ኣለዋ። ""ኣሁን ንምሕረት እንተሓበሬታ ነው። ኣብዚ ዝጸንሐ ኣስተማሪኣት እንተኣስረሓብልና። እቲ ምስጢር እዩ።"""
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.\nTigrinya:'}]	ንበይኑ'ኳ ኣይኮነን፣ ፈተነ ከምኡ'ውን ፈተናዊ መጽናዕቲ ማለት ዝቐረበ ሓደ ወይ ልዕሊኡ ግምታዊ ሓሳብ ንምስራዝ፣ ሕቶታት ንምሕታትን ምዕዛብን ዝግበር ፈተነ ኮይኑ፣ እዚ'ውን ንሳይንሳዊ መጽናዕታት ይመርሕ እዩ።	ኣብዚ ስለዝኾነ ኣብዚ ምስላትን ኣብዚ ምስላት እዩ ዝነበረ ኣብዚ ጥዕናን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብዚ ስልጣን ኣብዚ ምስላትን ኣብ
"[{'role': 'user', 'content': ""This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.\nTigrinya:""}]"	አሎይ ሕዋስ ሓደ መንገድ ድማ ካብኡ ንላዕሊ ዝኾኑ ሓፂን እዩ። አብቲ ፔረዮዲክ ቴብል ብዙሓት ባእታታት ምህላዎም ኣይትዘንግዑ።	ኣሎይስ በዚህ ኣብ ሌላው ሚትር የሚለው ሁሉ ሚትርታት ነው። ኣብ ቀርጤ ባህሪያት ማንኛውም ኣይሁን እንዲሁም ሌላው ኣይሁን የሚለው ኣብ ሚኒስቴር ባህሪያት የሚነገር ነው።
"[{'role': 'user', 'content': ""This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.\nTigrinya:""}]"	ቅድም ኢሉ፣ ናይ ሪንግ ዋና ኣካያዲ ስራሕ ጀሚ ሲሚኖፍ፣ መንቀሊ ሓሳብ ናይ'ቲ ኩባንያ ናቱ ናይ ማዕጾ ደወል ካብ ኣብ ጋራጁ ዘሎ ድንኳኑ ይስማዕ ስለዘይነበረ ምዃኑ ኣተንቢሁ።	ብቅድሚ ሚስቶት ኣብ ስምኖፍ ስርዓት ኣብዚ ቁጽሪ ስልጣን ኣብ ከባቢ ስልጣን ኣለዎም እዩ።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.\nTigrinya:'}]	ኣዕራብ እውን ንእስላም ናብቲ ዓዲ የምፅእዎም ፣ ከምኡ ከኣ ብ ውሽጢ ኮሞሮስ ን ማዮቴን ብዘሎ ብዓቢ መንገዲ ይወስዱዎም።	ዓረብኛውያን ምንም ኣልሳም ኣለዎት፣ እንዴት ኣለዎት ኮሞሮስ እና ማይዘቴ።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.\nTigrinya:'}]	ክሊ ቻኮ ከም ጉይኩሩ ን ፕያጉን ዝኣመሰሉ ብሃድን ፣ ብምእካብ ከምኡውን ብምሓዝ ዓሳ ዝናበሩ ንዝነበሩ ጎሳ ጉጅለታት ወደብ ገዛ እያ።	የቻኮ ክልል የተማሪ ሕዝቦችን ለማስተማር ጋለሞታዊ ልብስ የሚሰጥ ጉዳይኩሩ እና ፓያጉኩን የሚያስተማር የሚሆኑ ሰዎች ተማሪ ናቸው።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.\nTigrinya:'}]	ታማኪ ድራይቭ ገምጋማት ባሕሪ ኣብ ዌይተማታ ሃርበር፣ ኣብ'ቲ ላዕለዋይ ናይ ዕዳጋ ሰፈራት ናይ ሚሽን ቤይ ከምኡ'ውን ሴንት ሄልየርስ ናይ ማእከላዊ ኦክላንድ ዝርከቡ እዮም።	ዓዲ ታማኪ ድሬቭስ ናይ ዋዕቲማታ ሃርበር እንታይ ኣብ ምስሚዕና ባይ እንታይ ስት ሄለርስ ብርሃንድ ኣኩሉኽ.
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He built a WiFi door bell, he said.\nTigrinya:'}]	እሱ ናይ ዋይፋይ ማዕጾ ደወል ሰሪሑ ኢሉ ተዛሪቡ።	እዚ ወይም እዚ ነውር ወይም እዚ ማስታወቂያ ማስታወቂያ እዚ ነውር እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወቂያ እዚ ማስታወ
"[{'role': 'user', 'content': ""This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Stirrups are supports for the rider's feet that hang down on either side of the saddle.\nTigrinya:""}]"	ስቲርኣፕስ ብኽልቲኡ ኮርቻ ንዝንጥልጠሉ ንኣእጋር ጋለብቲ ድጋፍ ዝህቡ እዮም።	ስቲሩፕስ ናይ ምልክት ሰለስተኛታት ኣብ ሰልማዊ ምልክት ኣብ ቀስት ዝተሰለሰለዉ ኣስታርቢዎት ነይሩ።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Willingness of foreign governments to honour these documents is just as widely variable.\nTigrinya:'}]	ናይ ካልኦት ሃገራት መንግስትታት ንቶም መዝገባት ናይ ምኽባር ዘለዎም ባህጊ ዝተፈላለየ እዩ።	የንግድ መንግስትን ለመቀበል የሚያስችል ማስተርስ በግልጽ ውስጥ ነው።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.\nTigrinya:'}]	ሲሚኖፍ ኣብ 2013፣ ሻርክ ታንክ ኣብ ዝብል ክፍሊ ምስቐረበ እቲ መሸጣ ከምዝተማሓየሸ ገሊፁ።	ስሚኖፍ ኣብ 2013 ዓመት ኣብ ሻርክ ታንክ ስልክ ኣለኩም እዩ ኣስመራተት ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩም ኣብ ሻርክ ታንክ ስልክ ኣለኩ
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.\nTigrinya:'}]	ከምኡ'ውን ብሰሜን ዘሎ ማርያም ተራእያትሉ ትፈልጥ፣ ዓለምለኻዊ ውሩይነት ዘለዎ ክቡር ሳንክቹዌሪ ኦፍ ኣወር ሌዲ ኦፍ ፋጢማ(ቅዱስ ቦታ) ብጻሕ።	እንዴትም ሰሜን ኣብ ሰሜናዊ ኣብርሃም ኣስመራ ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም ኣብዚ ኣብርሃም
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.\nTigrinya:'}]	እቲ ክትወስዶ ትሓስብ ዘለኻ ኣውቶቡስ ናብ'ቲ ከባቢኡ ዝርከብ ኪርያት ኣርባ ዝተባህለ ኣይሁዳዊ ኮም ጥራሕ ዘይኮነ፣ ናብ ሄብሮን እንኮላይ ከምዝኸይድ ኣረጋግጽ።	ኣብዚ ምስልታት ዝተሰማየ ባልደራይ ኣብ ሕብሮን ኣይትረኽበን። ኣብ ኪራት ኣርባ ኣብርባ ዝተሰማየ ኣብዚ ባልደራይ ኣይትረኽበን።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In late 2017, Siminoff appeared on shopping television channel QVC.\nTigrinya:'}]	ኣብ ዳሕረዋይ 2017, ሲሚኖፍ ኣብ ናይ ዕድጊ ቴሌቭዥን ቻናል QVC ተራእዩ።	በዚህ ዓመት 2017 ዓምላንድ ሲሚኖፍ በምስራቅ ቲቪልዩን ሸፍጥ አድርጎ ተከታተሉ።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nTigrinya:'}]	ካብ'ቶም ቅድሚ እቲ ናይ 2010 ፈደራላዊ ምርጫ ኣብ ጸብጻብ ዝኣተዉ 1,400 ሰባት፣ ኣውስትራልያ ሪፓብሊክ ክትከውን ዝቃወሙ ብዝሒ ሰባት ካብ 2008 ብ8 ምኢታዊት ዕቤት ኣርእዩ።	ኣብ 2010 ዓመት ኣብ ሕቡራት ሰብ ዝምልከት 1,400 ሰብኣዊ ሰባት ዝምልከት ኣየለወንትን ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን ኣስራሕቲ ኣየለወንትን
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.\nTigrinya:'}]	ኩሞ ዝበሃል 53 ዓመት ዝዕድሚኡ ሰብኣይ ኣብ መጀመርታ እዚ ዓመት እዚ ኣመሓዳሪ ኾይኑ ከመሓድር ጀመረ፣ ኣብ ዝሓለፈ ወርሒ ድማ ንመውስቦ ሓደ ዓይነት ጾታ ዕላዊ ዝገብር ሕጊ ፈረመ።	ኩኑአሞ, 53, በዚህ ዓመት ከተጀመረ በኋላ እና የወር የሚያስፈልገውን ብልልናን የሚያስተላልፉትን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልናን የሚያስተላልፉትን ብልልና
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Ring also settled a lawsuit with competing security company, the ADT Corporation.\nTigrinya:'}]	ሪንግ ምስ እቲ መፎኻኽርቱ ዝኾነ፣ ኤዲቲ ኮርፖሬሽን፣ ዝነበሮ ክሲ ፈቲሑዎ እዩ።	ሪንግ ንግዲያን ድምፅ ኣስተማማን ኣስተማማን ኣብ ምስራቅ ድሕሪ ኣትርኣይን ኣትርኣይን ኣሎ።
[{'role': 'user', 'content': 'This is an English to Tigrinya translation, please provide the Tigrinya translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.\nTigrinya:'}]	እታ ሳተላይት ብሮኬት ናብ ህዋ ተላእከት ። ሃዋህው ምድሪ ንገሊኡ ብርሃንናን ኣረኣእያናን ስለ ዜዛብዖ ተመራመርቲ ስነ ፍልጠት ኣብ ህዋ ተለስኮፕ ይጥቀሙ እዮም።	ስልቫቲት በሩክት እንዲሰራ ተራራይ ወደ ሌላ ባለሙያ በሙሉ ስርጭት የሚገኝ ነው። ሳይንስትስቶች በሙሉ ስርጭት እንዲሰራ በስፋት በሙሉ ማስተማርና ማስታወቂያ እንዲሁም ምሳሌ ለመጠቀም የሚሰራውን ተራራይ የሚገኝ ነው።
