messages	label	predictions
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: For instance, they didn't have corn, nor tomatoes, nor potatoes, nor cocoa, and no ancient Roman ever tasted a turkey.\nTamil:""}]"	உதாரணத்திற்கு, அவர்கள் சோளமோ, தக்காளியோ, உருளையோ கோக்கோவோ உண்ணவில்லை. மற்றும் எந்த புராதன ரோமானியரும் எப்போதுமே வான்கோழியை சுவைத்திருக்க முடியாது.	உதாரணமாக, அவர்களுக்கு மக்கள், தக்காளி, உருளைக்கிழங்கு, கோகோ என்றும் இல்லை, மேலும் பழைய ரோமன் ஒரு துர்க்கி சுவையற்றதாக இருந்ததில்லை.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Japans holds nearly 7,000 islands (the biggest being Honshu), making Japan the 7th largest island in the world!\nTamil:'}]	ஜப்பானில் உள்ள 7000 தீவுகள் (அவற்றில் பெரியது ஹான்ஷூ), ஜப்பானை உலகத்தின் 7 வது பெரிய தீவு ஆக்குகிறது.	ஜப்பான் உலகில் ஏழாம் மிகுந்த தீவு என்று பல தீவுகளைக் கொண்டிருக்கின்றது (மிகுந்தது ஹோன்ஷூ), ஜப்பானை உலகில் 7வது மிகுந்த தீவாக்காக்கின்றது!
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: On Monday, Sara Danius, permanent secretary of the Nobel Committee for Literature at the Swedish Academy, publicly announced during a radio program on Sveriges Radio in Sweden the committee, unable to reach Bob Dylan directly about winning the 2016 Nobel Prize in Literature, had abandoned its efforts to reach him.\nTamil:'}]	திங்கட் கிழமையன்று ஸ்வீடிஷ் அகேடமியில் இலக்கியத்திற்கான நோபல் குழுவின் செயலாளர், சாரா டேனியஸ் ஸ்வீடனின் ஸ்வெரிஜெஸ் ரேடியோவின் ஒரு ரேடியோ நிகழ்ச்சியில், பாப் டைலன் 2016ஆம் வருட இலக்கியத்திற்கான நோபல் பரிசு வென்றதை அவரிடம் நேரிடையாக அறிவிக்க இயலவில்லை என்றும் அவரை அடையும் முயற்சி கைவிடப்பட்டது என்றும் பொதுவாக அறிவித்தார்.	திங்கள்கிழமையில், ஸ்வீடிஷ் அகாடமியில் இருக்கும் நோபல் கமிட்டி பெருமான செயலாளர் சாரா டேனியஸ், ஸ்வீடனில் உள்ள ஸ்வெரிகேஸ் ரேடியோவில் ஒரு வானொலி நிகழ்ச்சியில் பொதுவாக அறிவித்தார், 2016 ஆம் ஆண்டின் நோபல் பரிசுக்கு வெற்றியாக பெற்றவராக உள்ள பாப் டிலனை நேரடியாக அணுக முடியாது என்பது கமிட்டி அவரை அணுக முடியாது என்று அவர்கள் அறிவித்தனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Subsistence agriculture is agriculture carried out for the production of enough food to meet just the needs of the agriculturalist and his/her family.\nTamil:'}]	வாழ்வாதார விவசாயம் என்பது உழவர் தனக்காகவும் தனது குடும்பத்திற்காகவும் தேவையான அளவு உணவு மட்டும் விவசாயத்தில் உற்பத்தி செய்வதாகும்.	உணவு மட்டுமே அடைவதற்கு போதுமான பொருள்களை உருவாக்கும் விவசாயம் விவசாயியும் அவரவரது குடும்பத்தினருக்கு மட்டுமே போதுமானதாக நடைபெறும்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Moreover, failure to do so has serious consequences: growth depression, malnutrition, and ultimately death.\nTamil:'}]	மேலும், தோல்வி கடுமையான விளைவுகளாக வளர்ச்சிக்கான மனசோர்வு, ஊட்டச்சத்து குறைபாடு, மற்றும் இறுதியில் மரணத்தை தரும்.	மேலும், அதை செய்யாமல் இருக்கும் பிரச்சினைகள் உள்ளன: வளர்ச்சி மதிப்பு இழப்பு, பசுமைப் பேரவை, மற்றும் முடிவுக்குப் பின் மரணம்.
"[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Danius said, ""Right now we are doing nothing. I have called and sent emails to his closest collaborator and received very friendly replies. For now, that is certainly enough.""\nTamil:'}]"	"""""""இப்போது நாம் ஒன்றும் செய்யவில்லை. நான் அவரது நெருங்கிய கூட்டாளிக்கு அழைப்பு செய்து மின்னஞ்சல்களை அனுப்பி, மிகவும் நட்புடன் பதில்களைப் பெற்றுள்ளேன். இப்போதைக்கு, அது போதுமானது."""" என்று டானியஸ் கூறினார்."""	"டேனியஸ் சொல்லியது, ""இப்போது நாம் எதையும் செய்யவில்லை. அவருடைய அருகிலுள்ள சொந்த செயலாளருக்கு எழுதியுள்ளேன் மற்றும் மின்னஞ்சல்களையும் அனுப்பியேன் மிகவும் நன்றாக பதில்களை பெற்றேன். தற்போது, அது தான் போதுமானது."""
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.\nTamil:'}]	அது வெறும் சோதனை செய்தல் மட்டும் கிடையாது, மற்றும் சோதனை என்பது ஒரு தேர்வு ஆகும் அது  ஒன்று அல்லது அதற்கு மேற்பட்ட சாத்தியமான புனைக்கருத்துக்களை நிராகரிக்கவும், கேள்விகள் கேட்கவும் மற்றும் குறிப்புகளை உருவாக்கவும் மேலும் அறிவியல் சோதனைகளுக்கு வழிகாட்டவும் பயன்படுகிறது.	அது ஒருவரும் இல்லை, மேலும் சோதனை, மற்றும் ஒரு சோதனை ஒரு சரியான அல்லது அதிகமான கணிப்புகளை நீக்குவதற்கு பயன்படும் ஒரு சோதனை ஆகும், கேள்விகளை கேட்கும் மற்றும் பராமரிப்புகளையும் அறியும் வழிகாட்டுகிறது.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.\nTamil:""}]"	அல்லாய்கள் அடிப்படையில் இரண்டு (2) அல்லது அதற்கு மேற்பட்ட உலோகங்களின் கலவை. தனிம அட்டவணையில் பல தனிமங்கள் உள்ளன என்பதை மறந்து விட வேண்டாம்.	அலாய்கள் அடிப்படையில் இரண்டு அல்லது அதற்குப் பிறகு மேல் மேன்மையான மெட்டல்களின் கலவையாக இருக்கும் என்று மறக்கவியலாக இருக்கவேண்டும். வினாத்தாளில் பல மூலக்கூற்றுகள் உள்ளன என்றால் மறக்கவில்லை.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Previously, Ring's CEO, Jamie Siminoff, remarked the company started when his doorbell wasn't audible from his shop in his garage.\nTamil:""}]"	முன்பு, ரிங்க்ஸின் சீஈஓ ஜேமி ஸிமினாஃப், அவருக்கு அவரது கேரேஜினுள் உள்ள கடைக்குள் கதவு அறிவிப்பு மணியின் ஒலி கேட்காத காரணத்தால், அந்த நிறுவனம் துவங்கப்பட்டது என்பதை குறிப்பிட்டார்.	முன்னிட்டு, ரிங் நிறுவனத்தின் முதல்வர் ஜேமி சிமினாஃப், தன் கிரேஜில் உள்ள அவரது கடையிலிருந்து அவரது வீட்டுக்கு உள்ள முகப்புக்கு கடையிலிருந்து கேட்டபோது நிறுவனம் தொடங்கியது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Arabs also brought Islam to the lands, and it took in a big way in the Comoros and Mayotte.\nTamil:'}]	அரேபியர்களும் இஸ்லாத்தைக் கொண்டு வந்தனர், அது கொமொரோஸ் மற்றும் மயோட்டில் பெரிய வளர்ச்சியைக் கண்டது.	அரபுகள் நூலகம் மற்றும் கோமோரோஸ் மற்றும் மயோட்டில் மிகுந்த முக்கியமான வழக்கமாக இஸ்லாம் வந்தது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The Chaco region was home to other groups of indigenous tribes such as the Guaycurú and Payaguá, who survived by hunting, gathering and fishing.\nTamil:'}]	சக்கோ பகுதி மற்ற உள் நாட்டுக் பழங்குடியினர்களான குவாய்குரு மற்றும் பயாகுவாவிற்கு வாழ்விடமாக உள்ளது, அவர்கள் வேட்டையாடி, சேகரித்து மற்றும் மீன் பிடித்து வாழ்கிறார்கள்.	குவைகுரு மற்றும் பயகுவா போன்ற மரபு குலங்கள் போன்ற மற்ற மக்கள் குழந்தைகள் வாழ்ந்த இடமாக சாக்கோ பகுதியில் இருந்தன, அவர்கள் வாழ்ந்து வந்தனர் மீன் பிடித்து, சேகரித்து மற்றும் மீன் பிடிப்பு மூழ்களில் வாழ்ந்து வந்தனர்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Tamaki Drive beaches are on the Waitemata Harbour, in the upmarket suburbs of Mission Bay and St Heliers in Central Auckland.\nTamil:'}]	டமாகி டிரைவ் கடற்கரைகள் மத்திய ஆக்லாந்தில் மிஷன் பே மற்றும் செயின்ட் ஹெலியர்ஸின் மேல்சந்தை புறநகர்களில் உள்ள வைட்மாடா துறைமுகத்தில் அமைந்துள்ளன.	டமாகி டிரைவ் கடற்கரைகள் வெய்த்திமாடா துறையில், மிஷன் பே மற்றும் செயின்ட்ஹெலியர்ஸ் என்ற மத்திய ஆக்கிரமிப்பு ஊர்களில் உள்ளன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: He built a WiFi door bell, he said.\nTamil:'}]	அவர், தான் வைஃபை கதவு அறிவிப்பு மணியை உருவாக்கியதாகக் கூறினார்.	அவர் ஒரு வைபை கதவு மணையை கட்டினார், அவர் சொல்லினார்.
"[{'role': 'user', 'content': ""This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Stirrups are supports for the rider's feet that hang down on either side of the saddle.\nTamil:""}]"	சவாரி செய்பவர்களுக்கு உதவிகரமாக இருக்க சேணத்தின் இருபுறமும் கீழே தொங்கும் குதிரை சேண வளையம் துணைபுரிகிறது.	குதிரையாளி பாதங்களுக்கான ஆதாரங்கள் சாலையின் இரு பக்கங்களில் கீழே இழுக்கப்பட்டுள்ளன.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Willingness of foreign governments to honour these documents is just as widely variable.\nTamil:'}]	இந்த ஆவணங்களை ஏற்றுக்கொள்ள வெளிநாட்டு அரசாங்கங்களின் விருப்பம் ஒன்றுக்கொன்று பரவலாக மாறுபடுகிறது.	வெளிநாட்டு அரசிகளின் இதயம் இவ்வாறு மிகவும் மாறுபட்டுள்ளது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Siminoff said sales boosted after his 2013 appearance in a Shark Tank episode where the show panel declined funding the startup.\nTamil:'}]	ஸிமினாஃப், 2013 ஆம் ஆண்டு ஷார் டேங்க் தொடரில் தான் தோன்றியது மற்றும் அவர்கள் தன் ஸ்டார்ட் அப் நிறுவனத்திற்கு பணம் அளிக்க மறுத்ததன் பின்னர் அவரது விற்பனை பெருகியது என்று தெரிவித்தார்.	ஷார்க் டேங்க் எபிசோடில் துவக்கம் பெறும் பின்னர் சிமினாஃப் சொல்லியது விற்பனை உயர்ந்தது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.\nTamil:'}]	வடக்கே உலக புகழ்பெற்ற மரியன் மாய தோற்றங்களின் இடமான நம்முடைய லேடி ஆஃப் ஃபாத்திமாவின் (கோவில்) பெரிய தெய்வ இல்லத்தைப் பார்வையிடவும்.	வடக்குப் பகுதியில் நமது பெரிய பரிதான பெருமானார் பத்திரிகையின் மரியான் திருவிழிப்புகளின் உலகப்புகழ் மிகுந்த இடமாகும் பாதிமா மாதாவின் பெருமான ஆலயத்தையும் மற்றும் அதன் சுவாரஸ்யமான மரியான் திருவிழிப்புகளையும் சந்திக்கவும்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.\nTamil:'}]	நீங்கள் எடுத்து செல்ல நினைக்கும் பேருந்து அருகிலுள்ள கிரியாட் அர்பாக்கு மட்டுமல்ல ஹெப்ரானுக்கு செல்கிறது.	நீங்கள் எடுத்துக்கொள்ள சிந்திக்கும் பேராவல் ஹெப்ரானுக்கு செல்லும் எந்த பேராவலையும் சரிபார்க்கவும், அது கிரியாத் அர்பா என்ற அருகிலுள்ள இதர இஸ்ரேலிய பட்டாக்களுக்கு அல்லது அதனைத் தடுக்கும் பேராவலுக்கு செல்லாது என்பதைச் சரிபார்க்கவும்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: In late 2017, Siminoff appeared on shopping television channel QVC.\nTamil:'}]	சிமினோஃப் 2017 இன் பிற்பகுதியில், ஷாப்பிங் தொலைக்காட்சி சேனலான QVC இல் தோன்றினார்.	2017 முடிவில், சிமினாஃப் QVC வாணிக் கைகளில் காட்டப்பட்டார்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.\nTamil:'}]	2010 கூட்டாட்சி தேர்தலுக்கு முன்னர் வாக்களித்த 1,400 பேரில் ஆஸ்திரேலியா ஒரு குடியரசாக மாறுவதை எதிர்ப்பவர்கள் 2008 ல் இருந்து 8 சதவிகிதம் அதிகரித்தனர்.	2010 ஆம் ஆண்டு மத்திய தேர்தலின் முன்னாள் பதிவிறக்கத்திற்கு முன்பு 1,400 மக்களின் மேல் விசாரிக்கப்பட்டனர், ஆஸ்திரேலியாவிற்கு ஒரு குடியரசு ஆக மாற எதிர்ப்பவர்களின் எண்ணிக்கை 2008 ஆம் ஆண்டுக்குப் பின்னர் 8 சதவிக்கு அதிகரித்தது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.\nTamil:'}]	53 வயதான கியோமோ இந்த ஆண்டின் தொடக்கத்தில் ஆளுநராக பதவியேற்றார் மற்றும் ஒரே பாலின திருமண மசோதாவை கடந்த மாதம் சட்டமாக்கினார்.	குவோமோ, 53, இந்த ஆண்டுக்கு முன்னாள் தமிழக முதல்வாழ்வைத் தொடங்கி, கடந்த மாதம் ஒரு முதலாம் திருமணத்தை சட்டமாக அமைத்துவிட்டார்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Ring also settled a lawsuit with competing security company, the ADT Corporation.\nTamil:'}]	ரிங் அதன் போட்டி பாதுகாப்பு நிறுவனமான ADT கார்ப்பரேஷனுடன் உரிமை கோரல் வழக்கை தீர்த்துக் கொண்டது.	ரிங் மூலமும் போட்டியிட்ட பாதுகாப்பு நிறுவனத்துடன், ADT கார்ப்பரேஷன் ஒரு மீட்டிங்கையும் முடித்துவிட்டது.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.\nTamil:'}]	செயற்கைக்கோள், ராக்கெட் மூலமாக விண்வெளிக்கு அனுப்பப்பட்டது. விஞ்ஞானிகள், விண்வெளியில் தொலைநோக்கிகளைப் பயன்படுத்துகிறார்கள், ஏனெனில் பூமியின் வளிமண்டலம் நமது ஒளி மற்றும் காட்சித்திறனில் சிலவற்றை சிதைக்கிறது.	ஒரு ராக்கெட்டின் மூலம் ஒரு செவ்வாய் அண்டத்தில் ஒரு செயற்கையை அனுப்பப்பட்டது. புவியில் விண்மீன்கள் பயன்படுத்தும் முதலில் பூமியின் வானிலை என்னும் சில ஒளியை மாற்றுகின்றது மற்றும் பார்க்கும்.
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.\nTamil:'}]	சிங்கத்தை போன்றே ஓநாய்கள் அல்லது நாய்கள் ஆகிய விலங்குகள் வியக்கத்தக்க வகையில் செயல்படுகின்றன, (ஆனால் மற்ற பூனை இனங்கள் இல்லை) நடவடிக்கையிலும் ஒத்துபோகின்றன மிகவும் ஆபத்தானவையும் கூட.	சிங்க குடும்பங்கள் நாய்கள் அல்லது நாய்கள் போன்ற விலங்குகளின் போதனையில் அதிர்ஷ்டமாக சிங்கங்களுக்கு அதிர்ஷ்டமானவைகளாக இருக்கின்றன (ஆனால் மிகுந்த பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அல்லது மற்ற பெரிய பூனைகள் அ
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: Plants make oxygen which humans breathe, and they take in carbon-dioxide which humans exhale (that is, breathe out).\nTamil:'}]	தாவரங்கள் மனிதர்கள் சுவாசிக்கும் ஆக்ஸிஜனை உருவாக்குகின்றன, மேலும் அவை மனிதர்கள் சுவாசித்து வெளியேற்றும் (அதாவது வெளிவிடும்) கார்பன்-டை-ஆக்சைடை எடுத்துக்கொள்கின்றன.	மாசிகள் மனிதர்கள் மூச்சுவதற்கு அரசு செய்கிறது, மனிதர்கள் வெளியேற்றும் கார்பன் டயாக்சைடை அவர்கள் எடுக்கின்றனர் (அதுவே, வெளியேற்றுவது).
[{'role': 'user', 'content': 'This is an English to Tamil translation, please provide the Tamil translation for this sentence. Do not provide any explanations or text apart from the translation.\nEnglish: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTamil:'}]	எபோலாவினால் ஏற்படும் உயிரிழப்புகளைக் குறைக்கும் என நம்பப்படும் ஒரே ஒரு சோதனை தடுப்பூசியைத் தவிர, வேறு எந்த மருந்தும் தற்போதுள்ள தொற்றிற்கு ஏற்ப சிகிச்சை அளிப்பவையாக செயல்படவில்லை.	ஒரு சோதனை தயாரிப்பு எபோலா மரண வருமானத்தை குறைக்க முடியும் என்று தெரியும், இப்போது வரும் வீரர்களை சிகிச்சை செய்ய ஏதுவான மருந்துகள் தெரியவில்லை.
